Timestamp,EAR,MAR,State
2025-04-13 15:07:24.761067,3.1426267764024836,0.043258272451037784,Drowsy
2025-04-13 15:07:24.811122,3.1898863197681484,0.040220268544465074,Drowsy
2025-04-13 15:07:24.841396,3.1167559011998325,0.048393920859199795,Drowsy
2025-04-13 15:07:24.871838,3.163523962969982,0.04011972076319913,Drowsy
2025-04-13 15:07:24.905589,3.3242628762005184,0.03608227535196397,Drowsy
2025-04-13 15:07:24.940583,5.318112027721391,0.03367684967606909,Alert
2025-04-13 15:07:24.968393,6.500182649160148,0.03551194699749719,Alert
2025-04-13 15:07:25.000599,6.998649411073984,0.03436437125660213,Alert
2025-04-13 15:07:25.033318,7.562693052563191,0.02943980477462171,Alert
2025-04-13 15:07:25.064349,7.588922127804761,0.03401091063759119,Alert
2025-04-13 15:07:25.114670,7.734843800504011,0.03562101723060856,Alert
2025-04-13 15:07:25.161500,7.521493734474504,0.03729602858919369,Alert
2025-04-13 15:07:25.184381,7.3738582780723085,0.03649045935349849,Alert
2025-04-13 15:07:25.207328,7.54057252216346,0.035336618246618136,Alert
2025-04-13 15:07:25.239756,7.449745316649372,0.03383746794654873,Alert
2025-04-13 15:07:25.270895,7.430760749680362,0.03605983510320532,Alert
2025-04-13 15:07:25.306488,7.429608097200177,0.039262770835298035,Alert
2025-04-13 15:07:25.336383,7.609989939793005,0.038132654953955625,Alert
2025-04-13 15:07:25.371283,7.600369292848976,0.03730896280795916,Alert
2025-04-13 15:07:25.418705,7.736300095155862,0.036287221253826864,Alert
2025-04-13 15:07:25.445792,7.98768350979746,0.034980923376278485,Alert
2025-04-13 15:07:25.466003,7.9130141967332115,0.03532695305101592,Alert
2025-04-13 15:07:25.479998,8.09709523088609,0.03289254218814492,Alert
2025-04-13 15:07:25.511576,7.939719409547889,0.03786777382890097,Alert
2025-04-13 15:07:25.577211,8.120221772001239,0.03219924571976435,Alert
2025-04-13 15:07:25.609394,8.031233798784015,0.04344665622456881,Alert
2025-04-13 15:07:25.637305,7.564831477156339,0.044075447909221716,Alert
2025-04-13 15:07:25.668987,5.800139729824469,0.03867622554310598,Alert
2025-04-13 15:07:25.702283,4.872595109603693,0.040699582642877555,Alert
2025-04-13 15:07:25.749777,6.125290568592302,0.039060384827931595,Alert
2025-04-13 15:07:25.782890,7.097091111747742,0.04213686140014513,Alert
2025-04-13 15:07:25.799881,7.3102074093734135,0.044191862786281406,Alert
2025-04-13 15:07:25.816751,7.615606602547425,0.04308932227533188,Alert
2025-04-13 15:07:25.844803,7.586959894631999,0.03784312958217293,Alert
2025-04-13 15:07:25.878186,8.261147474077905,0.03475519044782465,Alert
2025-04-13 15:07:25.906351,8.039630369064358,0.04277814117166191,Alert
2025-04-13 15:07:25.975538,8.074905172480051,0.04699038911380712,Alert
2025-04-13 15:07:26.020160,7.839852734596768,0.044241652667762824,Alert
2025-04-13 15:07:26.062538,7.945185477278617,0.05495411062391098,Alert
2025-04-13 15:07:26.089787,8.01352299928873,0.06806691965742576,Alert
2025-04-13 15:07:26.109573,8.293977467933015,0.06592475546609639,Alert
2025-04-13 15:07:26.133413,8.082894844441231,0.06166410245951944,Alert
2025-04-13 15:07:26.160897,8.391203698785521,0.06304160236524872,Alert
2025-04-13 15:07:26.185647,8.15313961725046,0.07029557341763022,Alert
2025-04-13 15:07:26.217528,8.123620266900865,0.06696568765171745,Alert
2025-04-13 15:07:26.247504,7.871408054296266,0.06155266248733679,Alert
2025-04-13 15:07:26.279755,7.903158670671122,0.06395103815092675,Alert
2025-04-13 15:07:26.313658,7.86512932969514,0.06020994875832936,Alert
2025-04-13 15:07:26.392700,7.85279411571474,0.05974148325508635,Alert
2025-04-13 15:07:26.408091,7.886524130224481,0.058776197847091066,Alert
2025-04-13 15:07:26.433693,7.98334925648109,0.05726735692642835,Alert
2025-04-13 15:07:26.462170,7.913521129435541,0.05535073525565377,Alert
2025-04-13 15:07:26.487798,7.988512591463513,0.05627244974342846,Alert
2025-04-13 15:07:26.518277,8.016455980450118,0.06195267992082887,Alert
2025-04-13 15:07:26.550992,8.231511793524898,0.06079765903343328,Alert
2025-04-13 15:07:26.583013,8.086365225763256,0.05823589345502299,Alert
2025-04-13 15:07:26.615976,8.334459492909605,0.05259799308504377,Alert
2025-04-13 15:07:26.649136,8.342599067305938,0.056258538387310014,Alert
2025-04-13 15:07:26.697703,8.419554481871117,0.05055842198383894,Alert
2025-04-13 15:07:26.730573,8.217183571000719,0.049954286385274514,Alert
2025-04-13 15:07:26.760413,8.268289476774704,0.04543544094173432,Alert
2025-04-13 15:07:26.793924,8.141774802760883,0.04769155151698969,Alert
2025-04-13 15:07:26.824103,8.219374965583594,0.052243828964560056,Alert
2025-04-13 15:07:26.872146,8.27181776106152,0.050172701503125396,Alert
2025-04-13 15:07:26.898442,8.192748950261311,0.05152889764772595,Alert
2025-04-13 15:07:26.922141,8.268090820932496,0.04814076386894976,Alert
2025-04-13 15:07:26.953567,8.257730094370615,0.05004761200080143,Alert
2025-04-13 15:07:27.000748,8.245401585431306,0.05170888365744479,Alert
2025-04-13 15:07:27.032252,8.006358245260664,0.053997497414561835,Alert
2025-04-13 15:07:27.077385,8.157100250862651,0.05982051053665469,Alert
2025-04-13 15:07:27.099671,8.204744525412659,0.06411681925627626,Alert
2025-04-13 15:07:27.129320,8.090722727843756,0.06662348330618988,Alert
2025-04-13 15:07:27.161025,8.03018971779905,0.06434964364019757,Alert
2025-04-13 15:07:27.191326,7.935903990532546,0.05949796154706915,Alert
2025-04-13 15:07:27.223751,8.015542926102473,0.04955732511184545,Alert
2025-04-13 15:07:27.257758,7.974540678873772,0.052636208615536466,Alert
2025-04-13 15:07:27.319242,8.012195523669774,0.05239792931881747,Alert
2025-04-13 15:07:27.342070,8.102433635438711,0.04883166276142947,Alert
2025-04-13 15:07:27.371395,8.078504497723216,0.047831017598004275,Alert
2025-04-13 15:07:27.397917,8.159157657475484,0.04557333769265915,Alert
2025-04-13 15:07:27.433190,7.9734574127778615,0.04492102174700849,Alert
2025-04-13 15:07:27.462466,8.08729863313592,0.0456143533380741,Alert
2025-04-13 15:07:27.499778,8.051893059219088,0.04664137592913941,Alert
2025-04-13 15:07:27.526955,8.162992382064006,0.04471915751256157,Alert
2025-04-13 15:07:27.558744,8.072692657338962,0.042267234760720994,Alert
2025-04-13 15:07:27.608675,8.348224763045872,0.0511110560401211,Alert
2025-04-13 15:07:27.647226,8.17347422308827,0.04965632370436715,Alert
2025-04-13 15:07:27.671952,8.256241323656173,0.04739933854898272,Alert
2025-04-13 15:07:27.706738,8.274024964888309,0.05051236548496478,Alert
2025-04-13 15:07:27.733518,8.255652921822229,0.04912585593068624,Alert
2025-04-13 15:07:27.760005,8.287592227707709,0.04584046143546587,Alert
2025-04-13 15:07:27.798159,8.399401725000676,0.041225336838041034,Alert
2025-04-13 15:07:27.831064,8.413337552003906,0.04336176955807924,Alert
2025-04-13 15:07:27.864205,8.425148482191197,0.04386097552225661,Alert
2025-04-13 15:07:27.896516,8.631438065183513,0.04778330355484583,Alert
2025-04-13 15:07:27.945923,8.615663709167123,0.040814126768655305,Alert
2025-04-13 15:07:27.974894,8.40291699586117,0.03699036889417437,Alert
2025-04-13 15:07:28.009473,8.366413682165668,0.04021199568304841,Alert
2025-04-13 15:07:28.043341,8.102438113116255,0.035074607219551274,Alert
2025-04-13 15:07:28.073556,8.430934338447525,0.03870433061620801,Alert
2025-04-13 15:07:28.104251,8.233120796686144,0.04059052695717964,Alert
2025-04-13 15:07:28.138947,8.380799226437446,0.037806859413283524,Alert
2025-04-13 15:07:28.168776,8.38671455437225,0.038512932641656096,Alert
2025-04-13 15:07:28.201826,8.365422513923813,0.0429684749852323,Alert
2025-04-13 15:07:28.248400,8.383858261114838,0.04354067908255966,Alert
2025-04-13 15:07:28.280307,8.383424372345726,0.04407455923202876,Alert
2025-04-13 15:07:28.296081,8.38626675077938,0.04410804376064439,Alert
2025-04-13 15:07:28.315612,8.595302242258718,0.04596508403667784,Alert
2025-04-13 15:07:28.376981,8.574494085465414,0.046214690123825654,Alert
2025-04-13 15:07:28.406753,8.481749787628189,0.049035494254761586,Alert
2025-04-13 15:07:28.438120,8.353439659024868,0.054611215032427725,Alert
2025-04-13 15:07:28.471126,8.876950992227894,0.046754603178492816,Alert
2025-04-13 15:07:28.505884,8.137757220710075,0.05847142105235829,Alert
2025-04-13 15:07:28.554162,7.993453964700255,0.03125724230129828,Alert
2025-04-13 15:07:28.591712,7.932890548854383,0.02408478476279081,Alert
2025-04-13 15:07:28.604727,8.467783411541252,0.03573876546149945,Alert
2025-04-13 15:07:28.622057,7.770307721503987,0.02393681684116929,Alert
2025-04-13 15:07:28.649475,7.25452039189766,0.05438695376650249,Alert
2025-04-13 15:07:28.678933,6.809535962212307,0.05745743878196401,Alert
2025-04-13 15:07:28.713454,6.0758392909759875,0.07270503289781508,Alert
2025-04-13 15:07:28.777880,5.150079819669941,0.2980288328907953,Alert
2025-04-13 15:07:28.813406,5.582878466919212,0.27985580304029994,Alert
2025-04-13 15:07:28.839815,6.271798958547732,0.3024639700069998,Alert
2025-04-13 15:07:28.891469,6.573243568764857,0.29112051426508145,Alert
2025-04-13 15:07:28.920438,6.643234229087985,0.2729027830512294,Alert
2025-04-13 15:07:28.938652,6.537471120521434,0.22136369689811025,Alert
2025-04-13 15:07:28.953457,6.6415445404333,0.24252519892873797,Alert
2025-04-13 15:07:28.985798,6.791538565315221,0.2315403689473101,Alert
2025-04-13 15:07:29.016474,6.878285402231112,0.2368707435619472,Alert
2025-04-13 15:07:29.048986,6.542085831354283,0.2516512541971247,Alert
2025-04-13 15:07:29.081957,6.324378034576075,0.2925066864345549,Alert
2025-04-13 15:07:29.113256,6.915430088958025,0.29138776999323573,Alert
2025-04-13 15:07:29.195218,6.6040257312135555,0.32736033553762794,Alert
2025-04-13 15:07:29.238190,6.618337016355934,0.4036044681031657,Yawning
2025-04-13 15:07:29.257450,6.696401883028443,0.389474484431379,Alert
2025-04-13 15:07:29.277444,6.739340801441443,0.38404198626009617,Alert
2025-04-13 15:07:29.290999,6.801080579425353,0.36056408462158623,Alert
2025-04-13 15:07:29.319897,7.122856270385171,0.3284411391367789,Alert
2025-04-13 15:07:29.354830,7.013800786520724,0.2828572423733425,Alert
2025-04-13 15:07:29.383313,7.056321638636989,0.32057458087744006,Alert
2025-04-13 15:07:29.415892,7.006398049380185,0.21873667053387397,Alert
2025-04-13 15:07:29.446367,6.762633403021011,0.1200811269094886,Alert
2025-04-13 15:07:29.494478,6.996798346757032,0.11686418011695784,Alert
2025-04-13 15:07:29.532337,7.480856559038308,0.05849552396327394,Alert
2025-04-13 15:07:29.559705,7.233840316513996,0.10283146358143475,Alert
2025-04-13 15:07:29.593405,7.256293000703317,0.22198521724650455,Alert
2025-04-13 15:07:29.626162,7.4269707636286935,0.3174727523949577,Alert
2025-04-13 15:07:29.659125,6.995453172683753,0.2938262448469395,Alert
2025-04-13 15:07:29.688355,7.066277859047467,0.21357302406615056,Alert
2025-04-13 15:07:29.724236,7.253593381264124,0.20935148852172522,Alert
2025-04-13 15:07:29.751410,7.4279269779122945,0.1878874442362239,Alert
2025-04-13 15:07:29.783517,7.33296548932133,0.24098879211171317,Alert
2025-04-13 15:07:29.834392,7.159792725042395,0.22778747622242357,Alert
2025-04-13 15:07:29.873438,6.971762304381545,0.2879797150057339,Alert
2025-04-13 15:07:29.900431,7.045629172918908,0.32100932292113304,Alert
2025-04-13 15:07:29.927046,6.735430995501369,0.3018588384652772,Alert
2025-04-13 15:07:29.959408,6.817736960944787,0.25241203934717393,Alert
2025-04-13 15:07:29.991392,6.9279085209775335,0.16201740329282924,Alert
2025-04-13 15:07:30.024547,7.050103883190442,0.18000213609428947,Alert
2025-04-13 15:07:30.055569,7.023218796362151,0.1535387868044909,Alert
2025-04-13 15:07:30.105468,7.243780939062667,0.12704230053925067,Alert
2025-04-13 15:07:30.138683,7.071665068161757,0.143142710860348,Alert
2025-04-13 15:07:30.172553,6.9679574000455045,0.14981776552565776,Alert
2025-04-13 15:07:30.199622,7.197307679776873,0.1476643529935031,Alert
2025-04-13 15:07:30.233707,7.268299908728887,0.18461385661668428,Alert
2025-04-13 15:07:30.269190,7.641862931582061,0.1577487275570022,Alert
2025-04-13 15:07:30.300546,7.320290291431123,0.14146085315358564,Alert
2025-04-13 15:07:30.329886,7.35582864928128,0.1300354281976065,Alert
2025-04-13 15:07:30.366560,7.428169590854564,0.10753533621092498,Alert
2025-04-13 15:07:30.391947,7.314183348905743,0.12028583921831348,Alert
2025-04-13 15:07:30.441162,7.202616474729033,0.13517974621787734,Alert
2025-04-13 15:07:30.473049,7.173288213888078,0.11875605463559477,Alert
2025-04-13 15:07:30.505515,7.076364504300035,0.11064449331220907,Alert
2025-04-13 15:07:30.537710,7.513703180678224,0.11095764982358367,Alert
2025-04-13 15:07:30.569328,7.368985184442298,0.1069522177013664,Alert
2025-04-13 15:07:30.605177,7.361629218579013,0.12451193043750762,Alert
2025-04-13 15:07:30.633183,7.310867499711371,0.11565826823967641,Alert
2025-04-13 15:07:30.664283,7.357257128989034,0.10718577670912892,Alert
2025-04-13 15:07:30.698786,7.294114896276169,0.11278528770766648,Alert
2025-04-13 15:07:30.759811,6.992886614670686,0.10178879514419184,Alert
2025-04-13 15:07:30.783765,6.746105857278456,0.1168856061555824,Alert
2025-04-13 15:07:30.807518,6.761032223625426,0.11518316276650409,Alert
2025-04-13 15:07:30.841778,7.264767121806074,0.16315826742212122,Alert
2025-04-13 15:07:30.873045,7.11624824053935,0.18218717427106745,Alert
2025-04-13 15:07:30.906617,7.214678569119364,0.18135974680902572,Alert
2025-04-13 15:07:30.949764,7.381932244745433,0.2523615186651433,Alert
2025-04-13 15:07:30.974057,7.366316904577198,0.23766207852633597,Alert
2025-04-13 15:07:31.001204,6.984385622097314,0.22115886288660203,Alert
2025-04-13 15:07:31.032945,6.98892669098404,0.2550079137543541,Alert
2025-04-13 15:07:31.084584,7.278453257051211,0.27132174647657026,Alert
2025-04-13 15:07:31.115390,7.231132129451013,0.289346161525819,Alert
2025-04-13 15:07:31.130616,7.2878745821644175,0.26731375120897594,Alert
2025-04-13 15:07:31.176822,6.8376894942460815,0.28428290174361864,Alert
2025-04-13 15:07:31.208443,7.127231021544576,0.3379938794775118,Alert
2025-04-13 15:07:31.238056,7.224608995425351,0.38278870063702186,Alert
2025-04-13 15:07:31.274956,7.207852341597413,0.4195192046879261,Yawning
2025-04-13 15:07:31.305308,7.017089366604188,0.40882120996717247,Yawning
2025-04-13 15:07:31.336225,7.240738157341874,0.3458753243095213,Alert
2025-04-13 15:07:31.387863,6.940591727431773,0.4018132607978389,Yawning
2025-04-13 15:07:31.416474,7.139109752141238,0.38631569311168173,Alert
2025-04-13 15:07:31.436728,7.1580240685214145,0.3643041213110068,Alert
2025-04-13 15:07:31.465477,7.1180551760545665,0.3756286025268888,Alert
2025-04-13 15:07:31.478826,7.166122726756405,0.38294079216392257,Alert
2025-04-13 15:07:31.512496,7.220088028925989,0.402560758475685,Yawning
2025-04-13 15:07:31.596550,7.265491026943817,0.4373175938127355,Yawning
2025-04-13 15:07:31.612921,7.384538976366763,0.4555867354664626,Yawning
2025-04-13 15:07:31.639157,7.333688956253283,0.4347660123280887,Yawning
2025-04-13 15:07:31.690592,7.470542436023877,0.31922911634656526,Alert
2025-04-13 15:07:31.724894,7.40758431869445,0.11712951644168577,Alert
2025-04-13 15:07:31.742780,7.306423964672514,0.13153077054163767,Alert
2025-04-13 15:07:31.758426,7.443190079872005,0.11777734476014828,Alert
2025-04-13 15:07:31.782295,7.552620539642644,0.11304010580537861,Alert
2025-04-13 15:07:31.814239,7.827841420701152,0.1321396683619958,Alert
2025-04-13 15:07:31.848210,7.8855291991521135,0.2690955848078575,Alert
2025-04-13 15:07:31.878844,7.653084331665072,0.30710981929064085,Alert
2025-04-13 15:07:31.912771,7.514804830946977,0.25880280547618284,Alert
2025-04-13 15:07:31.979528,5.753554718083029,0.2741750442611009,Alert
2025-04-13 15:07:32.033690,5.190945268804314,0.2940977961976052,Alert
2025-04-13 15:07:32.061688,5.881862947733282,0.3240847840167422,Alert
2025-04-13 15:07:32.079898,5.758312359789002,0.3316592263151714,Alert
2025-04-13 15:07:32.093216,6.445553246095988,0.3320318034028081,Alert
2025-04-13 15:07:32.114237,6.764722073709731,0.27645076410339825,Alert
2025-04-13 15:07:32.150253,7.067354044702453,0.301114902307474,Alert
2025-04-13 15:07:32.183793,7.047505457980737,0.298161298894151,Alert
2025-04-13 15:07:32.229145,7.100331423429283,0.23248292271613888,Alert
2025-04-13 15:07:32.255489,7.536260657946704,0.18421924847012916,Alert
2025-04-13 15:07:32.281395,7.38096843842318,0.16195524625222787,Alert
2025-04-13 15:07:32.328479,7.391405349046782,0.15952213891479886,Alert
2025-04-13 15:07:32.362787,7.1464835685421875,0.16143244924952496,Alert
2025-04-13 15:07:32.393370,7.308077860350554,0.15057739553929045,Alert
2025-04-13 15:07:32.439722,7.305161641713321,0.1402358510779525,Alert
2025-04-13 15:07:32.466278,7.365188315458756,0.12969542966099887,Alert
2025-04-13 15:07:32.488003,7.411228468103481,0.14441434021928887,Alert
2025-04-13 15:07:32.523017,7.2945247583420745,0.1311049577904915,Alert
2025-04-13 15:07:32.551409,7.198536664976723,0.11773811007063097,Alert
2025-04-13 15:07:32.585500,7.14117521007808,0.12616580337742067,Alert
2025-04-13 15:07:32.634158,7.272496366699583,0.13123989448576873,Alert
2025-04-13 15:07:32.670022,7.454844207760708,0.1413773206998369,Alert
2025-04-13 15:07:32.695272,7.415385406649232,0.14473022094767307,Alert
2025-04-13 15:07:32.727684,7.520020326460054,0.16054570839815813,Alert
2025-04-13 15:07:32.758089,7.419425299825571,0.15131307261972973,Alert
2025-04-13 15:07:32.792904,7.636156579755779,0.1467284695641202,Alert
2025-04-13 15:07:32.824648,7.664013763617375,0.1324621146511646,Alert
2025-04-13 15:07:32.855188,7.405345992152064,0.11940697204794509,Alert
2025-04-13 15:07:32.896701,7.3626162720618105,0.13928149997342643,Alert
2025-04-13 15:07:32.921094,7.174809325627872,0.1229686586778848,Alert
2025-04-13 15:07:32.968631,7.659981929212854,0.11408508272798426,Alert
2025-04-13 15:07:32.999990,7.607076809428318,0.12450550839354824,Alert
2025-04-13 15:07:33.032074,7.6203009448620485,0.10660528533518951,Alert
2025-04-13 15:07:33.064266,7.761465873370669,0.1266286877781799,Alert
2025-04-13 15:07:33.110509,7.512731892134127,0.1259743318325794,Alert
2025-04-13 15:07:33.133766,7.453498789796571,0.11180858558561461,Alert
2025-04-13 15:07:33.161114,7.664356965245672,0.1198029122125779,Alert
2025-04-13 15:07:33.192167,7.501156277475076,0.11434490576811475,Alert
2025-04-13 15:07:33.224667,7.598300128145844,0.09944375923346847,Alert
2025-04-13 15:07:33.272796,7.535231253449014,0.09358800979791435,Alert
2025-04-13 15:07:33.306419,7.8369225109267475,0.10859738659795523,Alert
2025-04-13 15:07:33.336291,7.777295755060545,0.1047464013689901,Alert
2025-04-13 15:07:33.369274,7.748049024168688,0.11132710224879855,Alert
2025-04-13 15:07:33.400471,7.778452815695358,0.10332876480747187,Alert
2025-04-13 15:07:33.431972,7.8239695554525435,0.10885490609229537,Alert
2025-04-13 15:07:33.467546,8.03789953640713,0.10524711011395263,Alert
2025-04-13 15:07:33.496549,8.101263598446675,0.10294036575132412,Alert
2025-04-13 15:07:33.529804,8.21011296014066,0.10591442848872734,Alert
2025-04-13 15:07:33.576521,7.8952298616648715,0.10377461095992317,Alert
2025-04-13 15:07:33.610068,7.943343242084146,0.08906999160017495,Alert
2025-04-13 15:07:33.645477,7.869762244701585,0.07846608557717248,Alert
2025-04-13 15:07:33.672280,7.742274769007507,0.05731895851025805,Alert
2025-04-13 15:07:33.706700,7.708702636961885,0.052728408176046265,Alert
2025-04-13 15:07:33.738812,7.86362904226742,0.05436121862683495,Alert
2025-04-13 15:07:33.768338,7.914096346543921,0.046778450475843336,Alert
2025-04-13 15:07:33.799846,7.8688870365226595,0.05413413180905879,Alert
2025-04-13 15:07:33.831895,8.042641179094321,0.0734776535341037,Alert
2025-04-13 15:07:33.865274,7.7653691794225415,0.08767552333157842,Alert
2025-04-13 15:07:33.911343,7.846908969508279,0.11669591356445763,Alert
2025-04-13 15:07:33.930407,7.997664487077486,0.09095627233362194,Alert
2025-04-13 15:07:33.978257,8.095611758155279,0.09226523818275394,Alert
2025-04-13 15:07:34.010726,8.280410174845507,0.06739939478856447,Alert
2025-04-13 15:07:34.040304,8.254691708795761,0.06991921708710575,Alert
2025-04-13 15:07:34.071798,8.341870334557756,0.05865209345796915,Alert
2025-04-13 15:07:34.105377,8.308021327645358,0.07495347498393996,Alert
2025-04-13 15:07:34.135180,8.148027631644123,0.05391576455807529,Alert
2025-04-13 15:07:34.174939,8.258958935515732,0.05235503877439533,Alert
2025-04-13 15:07:34.217815,8.08509966304934,0.06104703737758239,Alert
2025-04-13 15:07:34.246821,8.295863350124476,0.055961565606351876,Alert
2025-04-13 15:07:34.262146,8.249483557416502,0.06709341851350434,Alert
2025-04-13 15:07:34.280677,8.094828076607875,0.07340677964439174,Alert
2025-04-13 15:07:34.313300,8.127629185684983,0.06516376089604206,Alert
2025-04-13 15:07:34.387602,7.8700544806553445,0.06277186674436562,Alert
2025-04-13 15:07:34.412526,7.819496980159537,0.04378952909069079,Alert
2025-04-13 15:07:34.443020,7.7261871773181685,0.05984668152821711,Alert
2025-04-13 15:07:34.470847,8.13904053422844,0.048306455148995016,Alert
2025-04-13 15:07:34.519422,8.308474372830881,0.04366483617021219,Alert
2025-04-13 15:07:34.554384,8.149702158318787,0.04226833587675446,Alert
2025-04-13 15:07:34.571761,8.057408569928675,0.04877966892341589,Alert
2025-04-13 15:07:34.587430,8.098605374394833,0.04459597244378571,Alert
2025-04-13 15:07:34.616699,8.162900625668176,0.0430402451357984,Alert
2025-04-13 15:07:34.648373,8.307022355369385,0.04633365952266095,Alert
2025-04-13 15:07:34.683371,8.134951733039147,0.04883657813259529,Alert
2025-04-13 15:07:34.715390,7.9929898437097116,0.052672372579912176,Alert
2025-04-13 15:07:34.777756,8.007533772248102,0.05134632716577998,Alert
2025-04-13 15:07:34.831148,8.064215690787954,0.05329195314938005,Alert
2025-04-13 15:07:34.855612,8.258708619168852,0.04572448365461483,Alert
2025-04-13 15:07:34.878038,8.23842833003236,0.040698609695023556,Alert
2025-04-13 15:07:34.904031,8.07315943108595,0.0389132567497278,Alert
2025-04-13 15:07:34.927311,8.108662380165896,0.040625982168662464,Alert
2025-04-13 15:07:34.953714,7.868190648418571,0.04122698433835809,Alert
2025-04-13 15:07:34.983763,7.884121485067327,0.0383002289418211,Alert
2025-04-13 15:07:35.017070,7.858237281283444,0.042863933760417215,Alert
2025-04-13 15:07:35.046595,8.082775555210166,0.050109102040068125,Alert
2025-04-13 15:07:35.081157,8.225456835258033,0.04213475766860117,Alert
2025-04-13 15:07:35.114432,8.111235697428656,0.04471113599309895,Alert
2025-04-13 15:07:35.193175,8.04211812045285,0.04301064077090244,Alert
2025-04-13 15:07:35.213919,8.040436822489427,0.047093739698946244,Alert
2025-04-13 15:07:35.227207,7.9911125824665525,0.04918685659052677,Alert
2025-04-13 15:07:35.257820,8.082946345536607,0.05330498456259833,Alert
2025-04-13 15:07:35.288669,8.337804020379252,0.05024636133595654,Alert
2025-04-13 15:07:35.321663,8.167596748846895,0.048651100352985456,Alert
2025-04-13 15:07:35.351813,8.106212122990028,0.043793887209268134,Alert
2025-04-13 15:07:35.381831,8.107198146227118,0.05390994046476326,Alert
2025-04-13 15:07:35.414822,8.122097039666148,0.04393582435203165,Alert
2025-04-13 15:07:35.468346,8.158732676628054,0.057169230546774114,Alert
2025-04-13 15:07:35.497220,8.135957243310413,0.052709831551329495,Alert
2025-04-13 15:07:35.529304,8.107047588954828,0.06174994556160608,Alert
2025-04-13 15:07:35.559412,7.596981100141816,0.055320599808632236,Alert
2025-04-13 15:07:35.595313,5.587714389618442,0.06003763897288725,Alert
2025-04-13 15:07:35.628020,5.125514147804833,0.06236143711609166,Alert
2025-04-13 15:07:35.670220,5.700580846899748,0.05694071251112959,Alert
2025-04-13 15:07:35.696341,6.858815502567066,0.05396937800942896,Alert
2025-04-13 15:07:35.722362,7.713368512151158,0.04993407948868447,Alert
2025-04-13 15:07:35.773991,8.16304720800453,0.05408479891477517,Alert
2025-04-13 15:07:35.804884,8.246162935956741,0.05362300829273627,Alert
2025-04-13 15:07:35.832761,8.346249857489177,0.05479631873790938,Alert
2025-04-13 15:07:35.868010,8.19160689021445,0.057208680629518935,Alert
2025-04-13 15:07:35.894553,8.311213091204104,0.05203721548915891,Alert
2025-04-13 15:07:35.925595,8.27172411164645,0.054435739348370246,Alert
2025-04-13 15:07:35.958731,8.157066190747013,0.05095765563262954,Alert
2025-04-13 15:07:35.993365,8.16016329252507,0.061237057171320455,Alert
2025-04-13 15:07:36.024159,8.020456346228924,0.12304816240712045,Alert
2025-04-13 15:07:36.056060,8.210117740097408,0.27296251833140345,Alert
2025-04-13 15:07:36.108283,8.233705678395463,0.28205709752342295,Alert
2025-04-13 15:07:36.138459,8.309199598415557,0.3426811659076566,Alert
2025-04-13 15:07:36.172687,8.154227604616791,0.3610326693167659,Alert
2025-04-13 15:07:36.203634,7.871406077125195,0.37684387709301315,Alert
2025-04-13 15:07:36.231559,8.147536098325006,0.3299415074836799,Alert
2025-04-13 15:07:36.263258,8.33009109535292,0.3399605283158903,Alert
2025-04-13 15:07:36.299421,8.43948095210985,0.2666863240883732,Alert
2025-04-13 15:07:36.328046,7.956280500529511,0.1718594062194786,Alert
2025-04-13 15:07:36.360597,7.7900959055423975,0.16029166378689438,Alert
2025-04-13 15:07:36.407621,8.009256562225254,0.19804403851073546,Alert
2025-04-13 15:07:36.440152,7.783980934548888,0.27403237916743045,Alert
2025-04-13 15:07:36.474623,7.878268173980746,0.29172727663334846,Alert
2025-04-13 15:07:36.506130,7.859345033840478,0.2878551763582909,Alert
2025-04-13 15:07:36.537763,7.816372756102959,0.2550729702349789,Alert
2025-04-13 15:07:36.568267,7.972351090494827,0.2434881089285757,Alert
2025-04-13 15:07:36.599261,7.833881794177016,0.21639090382281106,Alert
2025-04-13 15:07:36.631247,7.6856361289842035,0.18624924662133752,Alert
2025-04-13 15:07:36.665227,7.604195839211035,0.20187359706362298,Alert
2025-04-13 15:07:36.711385,7.709737628068298,0.19845807654166553,Alert
2025-04-13 15:07:36.764503,7.698968846869359,0.24877328205790775,Alert
2025-04-13 15:07:36.783263,7.727262087688095,0.2947337913019442,Alert
2025-04-13 15:07:36.808612,7.5521574171752,0.3002816934345726,Alert
2025-04-13 15:07:36.840203,7.387686332152274,0.3144047618285792,Alert
2025-04-13 15:07:36.874912,7.4652431936279005,0.3257568698558217,Alert
2025-04-13 15:07:36.904337,7.410784777520528,0.3167958179289155,Alert
2025-04-13 15:07:36.936228,7.567835367184337,0.3176168782774847,Alert
2025-04-13 15:07:36.972899,7.424032471416565,0.27503375530686175,Alert
2025-04-13 15:07:37.002646,7.641028613579039,0.2434968581026151,Alert
2025-04-13 15:07:37.047115,7.810805193237096,0.2247304945802282,Alert
2025-04-13 15:07:37.066244,7.8131231553157905,0.2211052503512629,Alert
2025-04-13 15:07:37.081927,7.891613438142322,0.2227445636220979,Alert
2025-04-13 15:07:37.112316,8.138128727375905,0.250467695136629,Alert
2025-04-13 15:07:37.197724,8.182444472830834,0.21482552607877448,Alert
2025-04-13 15:07:37.215166,8.045510747141243,0.1875802539467842,Alert
2025-04-13 15:07:37.240100,8.219953983608567,0.19013237067662977,Alert
2025-04-13 15:07:37.273018,8.343316161374055,0.21374598979685827,Alert
