Timestamp,EAR,MAR,State
2025-04-15 10:38:56.891885,8.123987424799411,0.20239951547109003,Alert
2025-04-15 10:38:56.908884,8.358644996169865,0.1858539936000438,Alert
2025-04-15 10:38:56.923092,7.958069576325046,0.2032483637226005,Alert
2025-04-15 10:38:57.008959,9.008688838844254,0.17022151531629504,Alert
2025-04-15 10:38:57.032344,8.41548562896779,0.20021724822135856,Alert
2025-04-15 10:38:57.045964,9.028007792819139,0.18142201628109278,Alert
2025-04-15 10:38:57.087859,8.92292226206144,0.18304326290300366,Alert
2025-04-15 10:38:57.102488,8.881300386518502,0.180318119252171,Alert
2025-04-15 10:38:57.120454,8.913347442229675,0.175128802461818,Alert
2025-04-15 10:38:57.203131,8.0228249973267,0.12565424245523973,Alert
2025-04-15 10:38:57.223555,8.268837552273231,0.13171989188081956,Alert
2025-04-15 10:38:57.240771,8.223407246022116,0.13152076207409205,Alert
2025-04-15 10:38:57.312251,8.532612643180363,0.09274062489986945,Alert
2025-04-15 10:38:57.333189,8.64686350850926,0.10115792977283693,Alert
2025-04-15 10:38:57.348533,8.640500016297386,0.10295323931235306,Alert
2025-04-15 10:38:57.394993,8.49333406406,0.10739332040857466,Alert
2025-04-15 10:38:57.408246,8.334063472408982,0.10644981830260777,Alert
2025-04-15 10:38:57.418895,8.291020317568266,0.10566979171586836,Alert
2025-04-15 10:38:57.504980,8.646240814381665,0.09895625040153627,Alert
2025-04-15 10:38:57.518136,8.697328407912796,0.09441349607869047,Alert
2025-04-15 10:38:57.544985,8.744264556112535,0.09502055597400581,Alert
2025-04-15 10:38:57.605944,8.601826036162585,0.08122732050011025,Alert
2025-04-15 10:38:57.620186,8.574569869329757,0.08374336969790358,Alert
2025-04-15 10:38:57.633297,8.585492378599405,0.08426789117190901,Alert
2025-04-15 10:38:57.652778,8.582444430950503,0.08405724480870332,Alert
2025-04-15 10:38:57.695027,8.660171284595632,0.07483948209963602,Alert
2025-04-15 10:38:57.715702,8.713663994285074,0.07545538534392823,Alert
2025-04-15 10:38:57.792553,8.71362805077397,0.06683999674082422,Alert
2025-04-15 10:38:57.813508,8.670588787560192,0.06651005402626235,Alert
2025-04-15 10:38:57.829434,8.651835288293965,0.06568613350735301,Alert
2025-04-15 10:38:57.908810,8.878121933797804,0.06125899128427454,Alert
2025-04-15 10:38:57.922190,8.84400144073927,0.0640724419892968,Alert
2025-04-15 10:38:57.940313,8.839655817566264,0.06171403942076989,Alert
2025-04-15 10:38:58.033852,9.04213254527339,0.07653011383234205,Alert
2025-04-15 10:38:58.052009,9.025594085248565,0.0752839932702149,Alert
2025-04-15 10:38:58.068256,8.981476816572581,0.07264242587939602,Alert
2025-04-15 10:38:58.096782,8.94801489510765,0.07027194087785198,Alert
2025-04-15 10:38:58.110551,8.969221118455065,0.06282823508986622,Alert
2025-04-15 10:38:58.119413,9.035785196639155,0.06371504457095334,Alert
2025-04-15 10:38:58.211551,8.887367523219748,0.04638449683587427,Alert
2025-04-15 10:38:58.229066,9.170085459447595,0.0456092600572489,Alert
2025-04-15 10:38:58.244855,9.042193429565424,0.04474334874765299,Alert
2025-04-15 10:38:58.308441,5.307835472714567,0.03229590729336708,Drowsy
2025-04-15 10:38:58.324241,5.04160217871817,0.02752266797304587,Drowsy
2025-04-15 10:38:58.339038,5.303410313828015,0.03422235240423008,Drowsy
2025-04-15 10:38:58.355341,5.045543895020744,0.02688870746229707,Drowsy
2025-04-15 10:38:58.399234,5.463181107688518,0.023852238568911777,Drowsy
2025-04-15 10:38:58.413928,5.23558158869817,0.0345086339600374,Drowsy
2025-04-15 10:38:58.427173,5.527459172718503,0.035033638668805364,Drowsy
2025-04-15 10:38:58.515579,7.901556468233941,0.058870020788532276,Alert
2025-04-15 10:38:58.536903,7.0760881056454075,0.06772223421344532,Alert
2025-04-15 10:38:58.616709,7.650551478328189,0.07553068005351585,Alert
2025-04-15 10:38:58.632574,6.103247396205283,0.09526399705860866,Drowsy
2025-04-15 10:38:58.641794,6.428335557120381,0.12236867727636366,Alert
2025-04-15 10:38:58.673327,6.35179815228814,0.09811891319190942,Alert
2025-04-15 10:38:58.729073,7.227161614515664,0.0992880014343182,Alert
2025-04-15 10:38:58.744645,6.448034904250624,0.07713443579527639,Alert
2025-04-15 10:38:58.758897,6.422172397574123,0.06426591514779582,Alert
2025-04-15 10:38:58.816710,7.632447231498002,0.041025127336504694,Alert
2025-04-15 10:38:58.833653,6.230685287746445,0.031460763574701345,Alert
2025-04-15 10:38:58.861551,6.493759646694599,0.04434473410723729,Alert
2025-04-15 10:38:58.918022,7.709069420373056,0.053234288513481984,Alert
2025-04-15 10:38:58.931094,6.902758960721213,0.037167795503783206,Alert
2025-04-15 10:38:58.951650,6.77543498462251,0.038089724946804744,Alert
2025-04-15 10:38:59.008863,7.949144397246052,0.04659977441173895,Alert
2025-04-15 10:38:59.032854,6.867953711473457,0.05829659992080808,Alert
2025-04-15 10:38:59.046734,7.302851957578502,0.04678878657062663,Alert
2025-04-15 10:38:59.106524,4.372856065761056,0.052366015136762305,Drowsy
2025-04-15 10:38:59.126013,4.399738851766875,0.0449278819679771,Drowsy
2025-04-15 10:38:59.143953,4.333664186191999,0.05001927772352194,Drowsy
2025-04-15 10:38:59.232822,5.160026032589533,0.04512473133903843,Drowsy
2025-04-15 10:38:59.249851,5.000433684437569,0.038995899065752085,Drowsy
2025-04-15 10:38:59.275426,4.933290707021804,0.0385485725945322,Drowsy
2025-04-15 10:38:59.309584,5.909267800483898,0.03134024760365671,Drowsy
2025-04-15 10:38:59.322470,5.630589845463106,0.04046398668689794,Drowsy
2025-04-15 10:38:59.341434,5.6753206217908785,0.0339299615421672,Drowsy
2025-04-15 10:38:59.420925,5.899730816919163,0.053988233211800976,Drowsy
2025-04-15 10:38:59.436390,6.308171097831573,0.039730011527770365,Alert
2025-04-15 10:38:59.455306,6.2923022583780295,0.03701531096958223,Alert
2025-04-15 10:38:59.514982,6.171115306288608,0.0366821739876001,Alert
2025-04-15 10:38:59.538469,6.528781099377663,0.03577688756087995,Alert
2025-04-15 10:38:59.550703,6.609479488225716,0.0375606124429822,Alert
2025-04-15 10:38:59.623464,6.41654332158413,0.03671938501926795,Alert
2025-04-15 10:38:59.649684,6.5041074683906555,0.03609677471783128,Alert
2025-04-15 10:38:59.678428,6.538409979981699,0.03690563346312828,Alert
2025-04-15 10:38:59.711497,6.456253479543307,0.037781767736428586,Alert
2025-04-15 10:38:59.724260,6.433520161792687,0.03885511316210173,Alert
2025-04-15 10:38:59.737732,6.524802767041132,0.03700915043966221,Alert
2025-04-15 10:38:59.824806,6.255778402209991,0.03100891317126506,Alert
2025-04-15 10:38:59.840633,6.432349051229382,0.033903037398389915,Alert
2025-04-15 10:38:59.856512,6.341230031298311,0.032516379199193424,Alert
2025-04-15 10:38:59.939014,6.404276989220278,0.029519619258406984,Alert
2025-04-15 10:38:59.955102,6.4382903268081275,0.0330229326233505,Alert
2025-04-15 10:38:59.986623,6.482208910821616,0.03324100397553845,Alert
2025-04-15 10:39:00.015923,5.900777992159887,0.03646576420047616,Drowsy
2025-04-15 10:39:00.031610,6.217529770390433,0.03102560715371895,Alert
2025-04-15 10:39:00.052638,6.204602302442242,0.0321633070079507,Alert
2025-04-15 10:39:00.152385,5.529894405835628,0.035801678374849,Drowsy
2025-04-15 10:39:00.167724,5.788381318266165,0.030159850268051912,Drowsy
2025-04-15 10:39:00.192946,5.733820746182928,0.031893001317935724,Drowsy
2025-04-15 10:39:00.227989,5.478675914777115,0.03652020890461176,Drowsy
2025-04-15 10:39:00.235845,5.773517870779219,0.036915915607965526,Drowsy
2025-04-15 10:39:00.250025,5.850738108581572,0.034394044783448215,Drowsy
2025-04-15 10:39:00.319671,5.642234731487864,0.0329717414970096,Drowsy
2025-04-15 10:39:00.335614,5.7164273974569095,0.031812906840322036,Drowsy
2025-04-15 10:39:00.348260,5.652078631143372,0.031929560992428885,Drowsy
2025-04-15 10:39:00.415979,5.657366623017346,0.035447489872802766,Drowsy
2025-04-15 10:39:00.433065,5.676997512826354,0.03642415670284372,Drowsy
2025-04-15 10:39:00.447802,5.737319339696099,0.03654375506119405,Drowsy
2025-04-15 10:39:00.535848,5.4150615877858055,0.04384235546563746,Drowsy
2025-04-15 10:39:00.553156,5.611712527620856,0.0430744519591448,Drowsy
2025-04-15 10:39:00.569458,5.429002115347293,0.04100469988041829,Drowsy
2025-04-15 10:39:00.624830,5.891202917899684,0.036071709232236696,Drowsy
2025-04-15 10:39:00.639378,5.769279746366507,0.036644324081242866,Drowsy
2025-04-15 10:39:00.654547,5.894618729944691,0.0409876111554509,Drowsy
2025-04-15 10:39:00.750247,5.898120501142472,0.038566576181627475,Drowsy
2025-04-15 10:39:00.766911,6.070813096319794,0.03589411470997064,Drowsy
2025-04-15 10:39:00.783517,5.974412027972342,0.03881939965960805,Drowsy
2025-04-15 10:39:00.854978,6.067215011782274,0.03967721184720363,Drowsy
2025-04-15 10:39:00.879161,6.073311229481293,0.039418570275581245,Drowsy
2025-04-15 10:39:00.897854,6.092237876582438,0.040305575403391754,Drowsy
2025-04-15 10:39:00.922393,6.178140616463111,0.03994856482857717,Alert
2025-04-15 10:39:00.935746,6.238837698645393,0.040719827825303895,Alert
2025-04-15 10:39:00.945555,6.198013712345934,0.04152188284256546,Alert
2025-04-15 10:39:01.028286,6.065678194204509,0.04442116841256328,Drowsy
2025-04-15 10:39:01.038706,6.070779698653201,0.04415723910328094,Drowsy
2025-04-15 10:39:01.072416,6.07686382997569,0.04311396950363159,Drowsy
2025-04-15 10:39:01.140545,6.013835606141586,0.04462771423794374,Drowsy
2025-04-15 10:39:01.156564,6.1326528644275005,0.04088549571028335,Alert
2025-04-15 10:39:01.171883,6.033050366340115,0.04376356079399767,Drowsy
2025-04-15 10:39:01.245993,5.982063764142632,0.04694614475637661,Drowsy
2025-04-15 10:39:01.260351,6.0516095268141905,0.04686250934164936,Drowsy
2025-04-15 10:39:01.275901,5.948127129904735,0.048067869552740464,Drowsy
2025-04-15 10:39:01.328634,5.902927533990147,0.0451408038220411,Drowsy
2025-04-15 10:39:01.346445,5.9996531935024855,0.047009786579643414,Drowsy
2025-04-15 10:39:01.361585,5.964914570607106,0.04609578568044519,Drowsy
2025-04-15 10:39:01.442766,5.949880985848786,0.047420686801710056,Drowsy
2025-04-15 10:39:01.723243,6.042320192597179,0.049747113988011474,Drowsy
2025-04-15 10:39:01.885397,6.129909347929187,0.049021748743551745,Alert
2025-04-15 10:39:01.929944,5.989135914080128,0.04901107333302411,Drowsy
2025-04-15 10:39:01.941758,6.019595852612223,0.04740335036501901,Drowsy
2025-04-15 10:39:01.955198,6.0099129174456785,0.04688360567402661,Drowsy
2025-04-15 10:39:01.981510,6.005806902543158,0.04777969394564991,Drowsy
2025-04-15 10:39:02.029325,6.00816620707724,0.04300936734705297,Drowsy
2025-04-15 10:39:02.046656,6.071792879630745,0.03987292487243981,Drowsy
2025-04-15 10:39:02.145234,6.263480300564717,0.04783769733056149,Alert
2025-04-15 10:39:02.162720,6.176392633769558,0.05014050931527591,Alert
2025-04-15 10:39:02.178190,6.268587215300691,0.04894650753726418,Alert
2025-04-15 10:39:02.253994,6.233385886730479,0.05061107264486747,Alert
2025-04-15 10:39:02.269353,6.255436442372613,0.050274914190767926,Alert
2025-04-15 10:39:02.286406,6.270193768085906,0.05026100413929204,Alert
2025-04-15 10:39:02.301787,6.246847839423043,0.05091245479673231,Alert
2025-04-15 10:39:02.335365,6.432872990454942,0.05449208807677098,Alert
2025-04-15 10:39:02.346724,6.437440480158205,0.057426996499063916,Alert
2025-04-15 10:39:02.368475,6.476678328064333,0.05488183238478481,Alert
2025-04-15 10:39:02.448521,6.484175878069508,0.05082457072100233,Alert
2025-04-15 10:39:02.468907,6.510317090502731,0.0488558563056806,Alert
2025-04-15 10:39:02.543148,6.767232998448652,0.046925288507078645,Alert
2025-04-15 10:39:02.560796,6.658880304224936,0.049646523666191995,Alert
2025-04-15 10:39:02.575445,6.776469867943666,0.04703074340419958,Alert
2025-04-15 10:39:02.592797,6.70239657078688,0.0471328506540381,Alert
2025-04-15 10:39:02.640108,6.838537921347456,0.04625948921417905,Alert
2025-04-15 10:39:02.660771,6.80493542892637,0.04859248762041185,Alert
2025-04-15 10:39:02.671294,6.787550488592634,0.04745750412389242,Alert
2025-04-15 10:39:02.753779,6.7818038901929025,0.05330396725700383,Alert
2025-04-15 10:39:02.768840,6.7429217617646415,0.053812072539295534,Alert
2025-04-15 10:39:02.795800,6.789888207382304,0.05350718901170432,Alert
2025-04-15 10:39:02.845935,6.597439076164759,0.047780059034011425,Alert
2025-04-15 10:39:02.864173,6.593471773792617,0.04656499957646502,Alert
2025-04-15 10:39:02.891138,6.560760005929318,0.047048486510947694,Alert
2025-04-15 10:39:02.977028,6.303098994573037,0.05089465964561317,Alert
2025-04-15 10:39:02.993690,6.3230404470223185,0.04912226828939115,Alert
2025-04-15 10:39:03.009694,6.320939122475853,0.04947758410691501,Alert
2025-04-15 10:39:03.040974,6.135916309396223,0.0488201453492402,Alert
2025-04-15 10:39:03.056459,6.0991193881017445,0.047529257325188964,Drowsy
2025-04-15 10:39:03.084406,6.141733732655895,0.04728953047113429,Alert
2025-04-15 10:39:03.153133,5.969322464759866,0.04744944450117255,Drowsy
2025-04-15 10:39:03.167678,5.838820397710823,0.048609542951338354,Drowsy
2025-04-15 10:39:03.192696,5.921425824037673,0.04850557985478253,Drowsy
2025-04-15 10:39:03.243027,5.832625010387014,0.03533077798274811,Drowsy
2025-04-15 10:39:03.251876,5.609281620692979,0.043818500688404156,Drowsy
2025-04-15 10:39:03.269902,5.658051538668857,0.04203430769072499,Drowsy
2025-04-15 10:39:03.341472,5.6870881438387055,0.05076509671961751,Drowsy
2025-04-15 10:39:03.358780,5.648678232929182,0.05018083812975847,Drowsy
2025-04-15 10:39:03.386397,5.632515504961006,0.05044709520495146,Drowsy
2025-04-15 10:39:03.448790,5.405459346242391,0.0498383446500481,Drowsy
2025-04-15 10:39:03.478896,5.445750686109728,0.058609133601455865,Drowsy
2025-04-15 10:39:03.505854,5.151430302960398,0.06024879262373641,Drowsy
2025-04-15 10:39:03.552911,4.862811052763606,0.044180758181501634,Drowsy
2025-04-15 10:39:03.570244,5.310959775016533,0.049089797819596465,Drowsy
2025-04-15 10:39:03.591947,5.320838005982397,0.05474234011592622,Drowsy
2025-04-15 10:39:03.672278,5.118765049691595,0.059978520276571294,Drowsy
